557,1.66317532670259
558,1.66108765081752
559,1.64539748954038
560,1.61945333609169
561,1.58685716886015
562,1.5536301583923
563,1.52258643554545
564,1.50326623824641
565,1.49919932932034
566,1.51490194124401
567,1.55469178533335
568,1.61878397071423
569,1.7077302610322
570,1.81683126620543
571,1.94292733557743
572,2.08025235861488
573,2.21761065995237
574,2.35099301452834
575,2.46921707119441
576,2.5645619237802
577,2.63185177897557
578,2.66434827876653
579,2.66059278210257
580,2.62101111379048
581,2.54507866805037
582,2.4435836474742
583,2.31726880461514
584,2.17970703692194
585,2.04041361069937
586,1.90762795756496
587,1.79315981248365
588,1.70477038577017
589,1.64836171733967
590,1.62733136081654
591,1.64186844169285
592,1.68997896812042
593,1.76464019776503
594,1.85748879632497
595,1.96053041571887
596,2.06028697661134
597,2.14834958438262
598,2.21397800926446
599,2.25245461191469
600,2.25613882039032
601,2.2284398004555
602,2.1688222478627
603,2.08528974087754
604,1.98474625116368
605,1.87817849582388
606,1.77683195746468
607,1.6885877665102
608,1.62520778491239
609,1.59167079697411
610,1.59123399460043
611,1.62532308090183
612,1.6901431816391
613,1.78141149149898
614,1.88943055165036
615,2.00607923547722
616,2.12269774011375
617,2.22662596987572
618,2.31165837018703
619,2.37304229843122
620,2.40056402486735
621,2.39924315202929
622,2.3650225183046
623,2.30287867844676
624,2.21711025620612
625,2.11346713284889
626,2.00029849409919
627,1.8828278235659
628,1.76837015639333
629,1.66360500066046
630,1.57111879616473
631,1.49446766650171
632,1.4355814264167
633,1.39319395649507
634,1.36663870129405
635,1.35329070743946
636,1.35179155972133
637,1.35816085183606
638,1.37092348091691
639,1.38851314817443
640,1.41051703260889
641,1.43369009492004
642,1.46226721743227
643,1.49324108285214
644,1.52656467555545
645,1.56461663387776
646,1.60436311501618
647,1.64343361320359
648,1.68393645585385
649,1.71904809822793
650,1.74876206919371
651,1.77125196067078
652,1.78353724604965
653,1.78596601975433
654,1.7780951422064
655,1.76210004854503
656,1.73978387912434
657,1.71458723661866
658,1.69037204501646
659,1.67203429229472
660,1.66190183806093
661,1.66428085040961
662,1.68090253587044
663,1.71193617446944
664,1.75636391798364
665,1.8110815002062
666,1.87383457598265
667,1.93515901961818
668,1.99283238637469
669,2.03993696968257
670,2.06859120620156
671,2.07664178195499
672,2.06262459884764
673,2.021512632523
674,1.96005975024664
675,1.87913087567176
676,1.78623570617893
677,1.68798143765684
678,1.59366221728064
679,1.51200751706701
680,1.45016598902299
681,1.41526376477036
682,1.41220554663033
683,1.44186728902314
684,1.50404965666458
685,1.59514934519277
686,1.70835070646225
687,1.83735957904768
688,1.96956418649402
689,2.09958232136397
690,2.21564359281624
691,2.30893101057261
692,2.37680865074508
693,2.41300484549198
694,2.41582934977213
695,2.38943934146222
696,2.33669466263272
697,2.26097867294932
698,2.17449499094026
699,2.08119464393761
700,1.99141894327692
701,1.91214376141786
702,1.84924313464857
703,1.80800505718924
704,1.78920095546122
705,1.79406024037913
706,1.81909623357403
707,1.8608046375562
708,1.91157428817096
709,1.96516686277988
710,2.0141624728927
711,2.04992870773097
712,2.06621029436604
713,2.06135938665663
714,2.02778143884195
715,1.96962242855697
716,1.88952304472957
717,1.78931282528101
718,1.67949087034252
719,1.56747444849895
720,1.46097407718263
721,1.3701793157388
722,1.30062885155604
723,1.25889771418654
724,1.24643772539007
725,1.26287328008341
726,1.30696786996958
727,1.3715610322073
728,1.45120710771289
729,1.53793196772274
730,1.62381992604433
731,1.70281956805272
732,1.76725177574386
733,1.81571187721179
734,1.8451425625275
735,1.85456726566878
736,1.84828511538427
737,1.82914697722832
738,1.79916148699233
739,1.7667436414993
740,1.73398402337914
741,1.70502789702018
742,1.68301401881841
743,1.66868436085675
744,1.66288745912996
745,1.66218920224738
746,1.66637373990845
747,1.6707533778001
748,1.67231770616922
749,1.66866326780709
750,1.65346003814666
751,1.6313944536401
752,1.59520865468431
753,1.54963471901869
754,1.49827383629955
755,1.4427611138542
756,1.38892921357665
757,1.34221523819465
758,1.3064287671514
759,1.28581196756326
760,1.28112803977983
761,1.29424146937837
762,1.3226788649457
763,1.36213221008545
764,1.41070362001092
765,1.45908372102188
766,1.50697243208315
767,1.543798373418
768,1.56989237171255
769,1.58342834927135
770,1.58084145938863
771,1.56702813861532
772,1.54624835878448
773,1.51903483245045
774,1.49512863996004
775,1.47817512345891
776,1.47239110140554
777,1.48238258554418
778,1.5091960367455
779,1.55393948093677
780,1.61317476230754
781,1.68405665955626
782,1.76237284864891
783,1.83976592861101
784,1.91266565197542
785,1.97212033435309
786,2.01654442454915
787,2.03850393724517
788,2.03826758957532
789,2.01526656926413
790,1.97195234684868
791,1.9096240921294
792,1.83651643319444
793,1.75635296619061
794,1.67470441702157
795,1.59945170141662
796,1.53409760789588
797,1.4824318420228
798,1.44678045500309
799,1.42750114120599
800,1.42350318490148
801,1.43091402694967
802,1.44644770626037
803,1.46688461682782
804,1.48429867727292
805,1.49826167482802
806,1.50371771801491
807,1.50033239558648
808,1.48706845392364
809,1.4660093253942
810,1.44116209899345
811,1.41487379766435
812,1.39158259476836
813,1.37745845922694
814,1.37386169646718
815,1.38429654332258
816,1.41001141968221
817,1.45048157467491
818,1.50357310229952
819,1.56514130575479
820,1.63196336727795
821,1.69861525767275
822,1.75729961217168
823,1.80697147740259
824,1.83998518150388
825,1.85536505799917
826,1.8516221451836
827,1.8281682856791
828,1.79003146587805
829,1.73751671583933
830,1.67890202136262
831,1.61974353358866
832,1.56454177019665
833,1.52130565626786
834,1.49431000869126
835,1.48665717854923
836,1.49993293306145
837,1.53329016276272
838,1.58494937312909
839,1.64778276257833
840,1.71707618443808
841,1.78642694194324
842,1.8456127304575
843,1.89161602269379
844,1.91698050640349
845,1.9200270565839
846,1.90025912589443
847,1.8584456159664
848,1.80183304127145
849,1.73503847898154
850,1.66576562562613
851,1.60581970947341
852,1.55957163674044
853,1.53669838341831
854,1.54184340729868
855,1.57718319444518
856,1.64304044159518
857,1.73474801225962
858,1.8480738415049
859,1.97391171004022
860,2.10141390346035
861,2.22278587692766
862,2.32693802890241
863,2.40442194993828
864,2.45118854308051
865,2.46278499888352
866,2.43804393094505
867,2.38088921034357
868,2.29562667912125
869,2.1912790952211
870,2.07513851928659
871,1.95871267371966
872,1.85084935873291
873,1.75944245958493
874,1.69101773250258
875,1.64999414894174
876,1.63661353473582
877,1.64909487855235
878,1.68308120152771
879,1.73261053983391
880,1.78852671824058
881,1.8423084854463
882,1.88858760711129
883,1.916866693771
884,1.9236062121123
885,1.90866636687649
886,1.86911269554139
887,1.8089532031926
888,1.73535099595263
889,1.65101155427353
890,1.56832789825214
891,1.49026072029659
892,1.42729556901138
893,1.38200334723395
894,1.35824671968412
895,1.35752068285693
896,1.37775435679654
897,1.4159639612414
898,1.46807117946256
899,1.52856796513576
900,1.59287210249629
901,1.65471989646898
902,1.71163606582659
903,1.76145149238238
904,1.79913250702183
905,1.82867536060206
906,1.84943335497535
907,1.86074650834203
908,1.86756051151496
909,1.87093543875684
910,1.86992903074046
911,1.86773960172749
912,1.86449535639903
913,1.85415194144124
914,1.84233739206509
915,1.82128332440053
916,1.79199493958651
917,1.75320082374654
918,1.70439962109369
919,1.6457868645933
920,1.5806732659352
921,1.51099163217105
922,1.44257347252515
923,1.37920252709212
924,1.32748145725474
925,1.29287134610717
926,1.27927182843657
927,1.29033606922747
928,1.32739991594841
929,1.38998386001441
930,1.47392260649704
931,1.57479438521001
932,1.68644176211194
933,1.79904751496093
934,1.90456230772803
935,1.997825140974
936,2.06829740641022
937,2.11340382468163
938,2.13201890449664
939,2.12237024488491
940,2.08820967895528
941,2.03714233607224
942,1.97358386014378
943,1.90866686401568
944,1.85027108187033
945,1.80811832411726
946,1.78918873897592
947,1.79863647596441
948,1.84080414063868
949,1.91442894161562
950,2.01700714083219
951,2.14329619371403
952,2.28384542134517
953,2.43080040535404
954,2.56968841224796
955,2.6921199773479
956,2.78788828088573
957,2.84458206055734
958,2.85992314931379
959,2.83113794573668
960,2.75377223581614
961,2.63912139883249
962,2.4904259016951
963,2.31869725257073
964,2.13872949969487
965,1.96294486943694
966,1.80474860303308
967,1.67775722910034
968,1.59015190092047
969,1.55013668249632
970,1.55842321497919
971,1.61402918618755
972,1.71038348484016
973,1.83836717721569
974,1.98459829834857
975,2.13498916104064
976,2.27791656392432
977,2.39723776265556
978,2.48521485523122
979,2.5345244775615
980,2.54239791296816
981,2.50829847279092
982,2.44240390211504
983,2.34766784050124
984,2.23745745803657
985,2.12395211277612
986,2.01692545644972
987,1.92741553018966
988,1.86312666368767
989,1.82951225523727
990,1.82801817664617
991,1.85678543505011
992,1.9123449230387
993,1.98711911647794
994,2.0718768045635
995,2.15864582069001
996,2.23622296892672
997,2.29725268700786
998,2.33514975070278
999,2.34245481313818
1000,2.32258724886275
1001,2.2689144653692
1002,2.19047745776994
1003,2.09044179765528
1004,1.97318736392962
1005,1.84861385477094
1006,1.72542441900819
1007,1.6054707125211
1008,1.49949876349019
1009,1.40993772338146
1010,1.33828919074678
1011,1.28737151356217
1012,1.25590441029377
1013,1.24222214826821
1014,1.24506556681045
1015,1.26119001957585
1016,1.28977422737952
1017,1.32790175851664
1018,1.37449929410618
1019,1.43043483877462
1020,1.49209079505566
1021,1.56165185090277
1022,1.63683157450428
1023,1.7169700850199
1024,1.79966559157411
1025,1.88256142164543
1026,1.96255908297531
1027,2.03552678684962
1028,2.09663215794881
1029,2.14355879887749
1030,2.17082438275814
1031,2.17634387315811
1032,2.16061596497063
1033,2.12212204607769
1034,2.0631623253137
1035,1.99092144941715
1036,1.90833887084159
1037,1.82315178165039
1038,1.74538772249837
1039,1.67976798382916
1040,1.63547803274961
1041,1.61662621654099
1042,1.62692542701836
1043,1.6673097734086
1044,1.73344206528524
1045,1.82261739228406
1046,1.92572273778874
1047,2.03287115069741
1048,2.13604138727504
1049,2.22286084680753
1050,2.28592160922413
1051,2.31776111347636
1052,2.3147184724987
1053,2.27775828141524
1054,2.20640118277777
1055,2.11108379073422
1056,1.99917223906316
1057,1.88128770388043
1058,1.77052181921093
1059,1.68008044276373
1060,1.61787792194177
1061,1.59482949123715
1062,1.61455606687798
1063,1.67931475772574
1064,1.78574917577995
1065,1.92804925610783
1066,2.0979403111169
1067,2.28092325651912
1068,2.46670788858062
1069,2.64050697231117
1070,2.78984136484856
1071,2.90378661481663
1072,2.97574783127738
1073,3
1074,2.97581012985105
1075,2.90588427822202
1076,2.79636300483547
1077,2.65711583049267
1078,2.49530636570987
1079,2.32823705542518
1080,2.16358834952026
1081,2.01438656034835
1082,1.89088470131931
1083,1.7988572065718
1084,1.74274823669973
1085,1.72339707832949
1086,1.73767932347953
1087,1.78037649215525
1088,1.84131894590479
1089,1.91240459666907
1090,1.98252321477555
1091,2.03842387103365
1092,2.07608987886057
1093,2.0848874591481
1094,2.06453486072764
1095,2.01372565137504
1096,1.93814199039123
1097,1.84469884091131
1098,1.74247772204567
1099,1.64195375194702
1100,1.55542887126548
1101,1.48902613647437
1102,1.45225715959305
1103,1.4477377048805
1104,1.47549580115321
1105,1.53356264017954
1106,1.61542290372108
1107,1.71482351315348
1108,1.82103670426717
1109,1.92579622955107
1110,2.02139439319547
1111,2.09899692434773
1112,2.15319362645268
1113,2.18274342486793
1114,2.18513808007309
1115,2.15996712880195
1116,2.11503169658832
1117,2.04953296317032
1118,1.97239520980655
1119,1.88742658396978
1120,1.80001687331124
1121,1.71492766935592
1122,1.6341705681606
1123,1.56008416165507
1124,1.49318450933905
1125,1.4307923437191
1126,1.37241462644724
1127,1.34201588275888
1128,1.32995690614305
1129,1.31286919833286
1130,1.29130769523378
1131,1.26407992375606
1132,1.23524358154385
1133,1.20538150434906
1134,1.18026638299814
1135,1.16517165119556
1136,1.163656360056
1137,1.18025089651784
1138,1.21761964855945
1139,1.27538285584422
1140,1.3538222715559
1141,1.44575515529438
1142,1.54888367409513
1143,1.65581289718533
1144,1.75528702135286
1145,1.84574630271039
1146,1.91692039266286
1147,1.96548006409823
1148,1.9903420757047
1149,1.99164533607199
1150,1.97048410357583
1151,1.93519108136803
1152,1.89022679573576
1153,1.84415951279859
1154,1.80435730189325
1155,1.77770967065334
1156,1.77065345915007
1157,1.78494257405037
1158,1.82276753718678
1159,1.8816756919009
1160,1.95886879436847
1161,2.04600367995246
1162,2.13625904638037
1163,2.22273225158901
1164,2.29293988058368
1165,2.34188004405911
1166,2.36252804432059
1167,2.35011538551279
1168,2.30238316347101
1169,2.22427182133818
1170,2.11500627941511
1171,1.98580319286508
1172,1.84465042233491
1173,1.70181659366209
1174,1.56885541875488
1175,1.45525390335855
1176,1.37106003197463
1177,1.32205743894034
1178,1.310317447546
1179,1.3375315683513
1180,1.39860068073348
1181,1.48712016486329
1182,1.5949791635856
1183,1.71041080996387
1184,1.8268766505501
1185,1.92921459672287
1186,2.01489261257921
1187,2.07719280644103
1188,2.11092112122871
1189,2.12033382411101
1190,2.10638929143802
1191,2.07161501553856
1192,2.02588346135804
1193,1.97338765842847
1194,1.92102445382648
1195,1.87507454007211
1196,1.83966753434652
1197,1.81846181000857
1198,1.81080820725541
1199,1.81723856083903
1200,1.83404607177109
1201,1.85653136488192
1202,1.88049209859976
1203,1.89677883919996
1204,1.90453744955933
1205,1.89346695875949
1206,1.86256533913048
1207,1.81123251928396
1208,1.73883225899058
1209,1.6474060676983
1210,1.5463510693134
1211,1.43935915429091
1212,1.33597131301718
1213,1.24615158520988
1214,1.17655200762464
1215,1.13375891282837
1216,1.12198639277234
1217,1.14247430494422
1218,1.19258164323044
1219,1.26837011407504
1220,1.36157939009467
1221,1.4647684704039
1222,1.56887407769659
1223,1.66492259080803
1224,1.74603156851402
1225,1.80974890761899
1226,1.84929086263072
1227,1.86877317929746
1228,1.87063528678812
1229,1.85768559110093
1230,1.83784701646876
1231,1.81815043381778
1232,1.80461893857234
1233,1.80313164138703
1234,1.81817032321426
1235,1.8522935885908
1236,1.90433659887719
1237,1.97218706425665
1238,2.05029733432605
1239,2.13332924814022
1240,2.21047499563117
1241,2.2756812431401
1242,2.31961677669697
1243,2.33671121311584
1244,2.32152014674058
1245,2.27252434478483
1246,2.19280501429783
1247,2.08347696019447
1248,1.95552341335616
1249,1.81753321142958
1250,1.67771868035911
1251,1.5510165563966
1252,1.44546294949211
1253,1.36952118969709
1254,1.32891895124939
1255,1.3253202055753
1256,1.35841823169784
1257,1.42029374133163
1258,1.50603661541387
1259,1.60502985363671
1260,1.7055382119123
1261,1.79939520266584
1262,1.87520588194941
1263,1.92945583699201
1264,1.95775145156508
1265,1.95782800213398
1266,1.93765518855061
1267,1.89762110160844
1268,1.84760112843181
1269,1.79786542536982
1270,1.7522825516171
1271,1.72179152871814
1272,1.71068970706583
1273,1.72214241749969
1274,1.75679706250507
1275,1.8124156243126
1276,1.88581919713993
1277,1.96925522869294
1278,2.05554922197359
1279,2.13780573164833
1280,2.20695382341959
1281,2.25681801288163
1282,2.28149166576321
1283,2.27845440525431
1284,2.24676621711396
1285,2.18578314789848
1286,2.10074524419384
1287,1.99620631107605
1288,1.8761904142292
1289,1.75078935588636
1290,1.62460122270387
1291,1.50367231854649
1292,1.39395114160151
1293,1.29926417525377
1294,1.2201886228918
1295,1.15797874029888
1296,1.11093981080081
1297,1.07754478280272
1298,1.05379823103709
1299,1.03776723923073
1300,1.02836310479531
1301,1.02406163362834
1302,1.02729287918003
1303,1.03838273865983
1304,1.06182870761621
1305,1.09322786987178
1306,1.13568336544283
1307,1.19052456709894
1308,1.25794949019661
1309,1.3398263765654
1310,1.43267713603182
1311,1.53672661576563
1312,1.64793643158733
1313,1.7590966545806
1314,1.86836949159309
1315,1.96771382716621
1316,2.05108164142839
1317,2.11462600722866
1318,2.15378236056865
1319,2.16697162857966
1320,2.15329009402572
1321,2.11442390714929
1322,2.0563890345559
1323,1.98202624485656
1324,1.90085975810092
1325,1.82039092347928
1326,1.74846561904795
1327,1.69305176229289
1328,1.65985750255703
1329,1.65374550506295
1330,1.67488264797122
1331,1.72210556088565
1332,1.79183302395117
1333,1.87605530582226
1334,1.96574592635969
1335,2.05313360107668
1336,2.12676410091716
1337,2.1771800121095
1338,2.20036452252666
1339,2.19136288141215
1340,2.14862534045961
1341,2.07862854120375
1342,1.98482123716482
1343,1.88068411100552
1344,1.7735266116136
1345,1.67853085305022
1346,1.60689986255734
1347,1.56682865985195
1348,1.56805914424062
1349,1.61199057896847
1350,1.69936237505563
1351,1.82519617841506
1352,1.98074747267518
1353,2.15672804025984
1354,2.33673506249703
1355,2.50883780735214
1356,2.66098338398297
1357,2.77650429314404
1358,2.85110269095067
1359,2.87843580072183
1360,2.85502602599743
1361,2.78671605609189
1362,2.67689776873885
1363,2.53922845414031
1364,2.38202563990648
1365,2.22067825461716
